record_id,t_start,status,HR_mean,Mean_NN,SDNN,RMSSD,NN50,pNN50,CV,LF,HF,Total_Power,LF_HF_Ratio,LF_norm,HF_norm,SD1,SD2,SampEn
afdb_08378,28200.0,0,64.89117209679657,924.6249999999918,11.896733083661594,7.9352216056112015,0,0.0,0.012866549232025631,29.568094217000564,17.634525203222847,80.54259636290567,1.67671620734063,62.640791083582236,37.35920891641776,5.700782817156448,15.829263766814629,1.2039728043259361
afdb_08378,28230.0,0,62.257330298566984,963.7419354838776,7.724280946019033,5.656854250130345,0,0.0,0.00801488516958724,5.30523548505148,4.354304663025395,24.520743117480905,1.218388674109306,54.92223650116205,45.07776349883796,4.050258967624515,10.145168040069251,1.8718021769015913
afdb_08378,28260.0,0,62.257330298566984,963.7419354838776,4.725588089566077,6.239658109153329,0,0.0,0.004903374975784824,2.354229372809171,3.6889551551053916,9.083693956386103,0.6381832453427893,38.95676794138189,61.0432320586181,4.4865059483778635,4.953143442266495,1.5686159179138452
afdb_08378,28290.0,0,62.42684354272827,961.1249999999245,46.594856423891045,73.41617998673017,3,9.67741935483871,0.04847949686450223,275.76111166976955,1509.5349330406289,2015.1919167461042,0.18267951647485822,15.44623999402307,84.55376000597693,52.769166624295615,39.4661417433142,0.4102843945441133
afdb_08378,28320.0,0,63.62019428102168,943.0967741935738,4.700034316617116,5.561774296444834,0,0.0,0.004983618272510832,4.405463117898389,4.416961408297031,11.761919196426723,0.9973967872173292,49.93483486107191,50.065165138928094,3.995399652888674,5.312007790699681,1.3437347467010947
afdb_08378,28350.0,0,65.38969616909102,917.5757575757223,10.905933886348148,6.745368780765498,0,0.0,0.011885595054474991,10.546338204607151,3.156022713390271,31.042621717706176,3.3416547225282915,76.96730707738854,23.03269292261146,4.778142437743568,14.66451985955993,1.041453874828161
afdb_08378,28380.0,0,64.00853447125681,937.3750000000882,8.354060245350212,6.465790873337351,0,0.0,0.00891218588649092,20.30118481461712,5.111752892885473,37.538858655463294,3.9714722601071477,79.88523423887219,20.114765761127824,4.602009846370265,10.881275225808453,1.5040773967762742
afdb_08378,28410.0,0,64.75667189953478,926.5454545453725,17.082686610420694,24.14539293618792,3,9.375,0.01843696553322648,13.984508584473465,105.51301439893983,160.00683470944853,0.13253823392438288,11.702760220740783,88.29723977925921,17.345632527067767,16.815629512320427,1.6094379124341003
afdb_08378,28440.0,0,65.35057862491264,918.1250000000318,17.62650130881554,6.096006096327017,0,0.0,0.019198367661064593,24.818796033956666,8.175663799459514,125.923073757252,3.0356918585127506,75.22110123718603,24.77889876281397,4.28249751292413,24.55702164007579,1.466337068793427
afdb_08378,28470.0,0,66.28280664167248,905.2121212121027,56.94282086817768,80.30566605043879,3,9.375,0.0629054997539469,6.048736160742216,8.754032053717888,63.750303605755484,0.6909657314052537,40.86219599678322,59.13780400321678,57.68630407053711,56.189500972443916,0.3642221495741152
afdb_08378,28500.0,0,65.42426645519599,917.0909090908852,12.65988654261506,6.745368781776741,0,0.0,0.013804396507609961,37.76074977569254,6.1286145925983355,89.1280341401022,6.161384307196775,86.03621929638578,13.963780703614221,4.825169226638561,17.241322352942422,1.791759469228055
afdb_08378,28530.0,0,64.02561024409509,937.1250000000373,16.389906413916506,5.611049007587513,0,0.0,0.017489562666576874,3.1869932194332082,4.4402023120871785,42.82822180660388,0.7177585604055771,41.78460098816846,58.215399011831536,3.9805981069729697,22.834467439041493,1.2992829841302609
afdb_08378,28560.0,0,63.812815740495104,940.2499999999918,5.559066990450403,5.230185341079853,0,0.0,0.005912328625844671,6.916655925619011,4.4062680784233,17.4974343549336,1.5697310745772888,61.08542213256707,38.91457786743293,3.7582883309892017,6.905195176805722,1.5040773967762742
afdb_08378,28590.0,0,63.116370808674574,950.6250000000591,5.240967652724635,5.27929614139967,0,0.0,0.005513180962760614,2.146981388966759,0.9481565564464248,9.225926889989942,2.2643743529163407,69.36625852648868,30.63374147351132,3.7947331926555803,6.366748296451644,1.55814461804655
afdb_08378,28620.0,0,64.47280053727586,930.6249999999636,15.15883645205128,7.148200766449482,0,0.0,0.016288877315838144,30.046918235972313,12.427282852645966,102.35706851683423,2.417818809811257,70.74157362791203,29.25842637208797,5.137255867823257,20.813198872556637,0.0
afdb_08378,28650.0,0,65.6759984078523,913.5757575757893,13.59924240303496,6.928203229652219,0,0.0,0.01488573037349536,23.820208960464996,3.0678292125728506,52.88554741068216,7.764515985062955,88.59035682399046,11.409643176009531,4.974126604684443,18.577859198346257,1.791759469228055
afdb_08378,28680.0,0,63.69863013699265,941.9354838708739,9.845254301307197,4.844240566441435,0,0.0,0.010452153539060052,5.104414705035135,1.8513774640008298,30.7163143871153,2.757090222976187,73.38365754741318,26.616342452586828,3.436116492657892,13.492633840866658,1.791759469228055
afdb_08378,28710.0,0,65.24317912217887,919.6363636364174,20.937135342907176,6.708203932035687,0,0.0,0.02276675452470991,25.211826363646892,4.4677505092596705,59.76293624695563,5.643069439843145,84.9467176422649,15.053282357735101,4.540143524448009,29.259432146093307,0.5810298824392393
afdb_08378,28740.0,0,63.702720637028435,941.8749999999818,20.370361138200952,5.028948456280743,0,0.0,0.021627457081036597,3.583256251370011,1.7031018672745106,57.718885389788596,2.1039588530921693,67.78307808417632,32.21692191582367,3.407771005127456,28.60577428733695,0.3483066942682157
afdb_08378,28770.0,0,63.21612011062948,949.1249999999809,15.582765500544674,8.128008127762238,0,0.0,0.016418032925636757,47.1878865927188,15.189213781388723,150.17238138652075,3.1066707778211606,75.64937502658636,24.350624973413645,5.839428459113162,21.24961732739745,1.6094379124341003
afdb_08378,28800.0,0,62.5588591416656,959.0967741935475,11.625703817112992,5.266244707605239,0,0.0,0.012121512791958264,13.15807295997707,3.1961479266626034,53.91848196114714,4.116853556811634,80.45673989108434,19.543260108915657,3.7825977806700593,16.000185390055364,1.6094379124341003
afdb_08378,28830.0,0,61.74478820873764,971.7419354838644,8.322530632580888,6.366579406187978,0,0.0,0.00856454818782397,7.884740626544,8.31724740462308,38.988253881824306,0.9479988081346872,48.665266332603494,51.33473366739651,4.5627174803567865,10.849453509506416,0.0
afdb_08378,28860.0,0,62.45802552047836,960.6451612904024,8.76944843212539,5.750362307500993,0,0.0,0.009128707232903443,16.41023213122267,5.941232099085909,57.53890100762732,2.7620924174545336,73.41904745985455,26.580952540145443,4.095413751199568,11.706153843765184,0.7691330875378672
afdb_08378,28890.0,0,63.711176002126656,941.7499999999563,12.357575709664228,6.053524700117,0,0.0,0.013121928016633715,38.50581775207463,4.938626486060211,123.07575002637444,7.796867785154702,88.63231749728506,11.36768250271496,4.350256450506216,16.926152062858108,0.0
afdb_08378,28920.0,0,64.03415154749119,937.0000000000118,8.254031273391107,5.702291560899607,0,0.0,0.008808998157300962,18.29140602557097,7.1095384901269485,56.39507823576369,2.5727979461637824,72.01073178309092,27.989268216909085,4.072461938851605,10.939520934704676,2.1972245773362196
afdb_08378,28950.0,0,65.23511823865026,919.7500000000218,82.16388029880643,83.95083046266397,6,19.35483870967742,0.08933284077064907,1614.7579603314355,942.5156571608647,3845.7140150455234,1.713242584420892,63.143730466937306,36.856269533062694,60.342819903615045,99.3003048212495,0.373716409793584
afdb_08378,28980.0,0,63.61829025844869,943.1250000000091,27.408204563819226,39.44780136138308,3,9.67741935483871,0.029061051890066494,31.379489765472687,151.40315007753532,249.53871339379964,0.20725783941353193,17.167653225943408,82.83234677405659,28.354742069781352,26.42778759148207,0.561954970288595
afdb_08378,29010.0,0,62.704114957546174,956.8749999999682,11.527666579797147,6.425754631287199,0,0.0,0.012047202173531057,3.601209638545776,11.16045008846084,39.95816128641575,0.3226760220243435,24.3956960473579,75.6043039526421,4.615075809956575,15.635704935125176,1.9459101490553135
afdb_08378,29040.0,0,62.49160059132002,960.1290322580392,5.0049437922855144,3.932768320198503,0,0.0,0.005212782474158548,5.458090465257259,4.051132350813544,20.149475938863286,1.347299962727994,57.39786069617552,42.60213930382448,2.826801123962165,6.4890769862470306,1.0608719606852628
afdb_08378,29070.0,0,62.49999999999572,960.0000000000657,11.95547294465819,6.653319972726395,0,0.0,0.012453617650684763,11.907806645088527,13.302554513816762,58.78586556818031,0.895151877236844,47.23378046840167,52.76621953159834,4.784073193225079,16.216636838221827,1.252762968495368
afdb_08378,29100.0,0,62.63469827586225,957.935483870965,13.140105235142428,6.066300355037821,0,0.0,0.013717108778603734,45.979053809734545,1.5670960710527224,119.93223670958825,29.34029040022247,96.70405264152426,3.295947358475736,4.361798637608291,18.063760511759266,1.0986122886681098
afdb_08378,29130.0,0,62.24873557256409,963.8749999999163,5.700877125257312,5.028948456280743,0,0.0,0.005914539878363696,5.16381818753456,9.802378414038277,24.40330811083987,0.526792373179483,34.503209633046524,65.49679036695349,3.6135944035943726,7.207075376383654,2.1972245773362196
afdb_08378,29160.0,0,62.29068988613408,963.2258064516317,3.921816563933334,5.006662227995677,0,0.0,0.0040715443229045875,4.33838855898191,5.770737988550262,11.17258851769603,0.7517909438255072,42.91556286869307,57.08443713130694,3.5994891079621394,4.219593402680601,1.6094379124341003
afdb_08378,29190.0,0,62.11594977291046,965.9354838709518,4.718301133907779,4.788875998610315,0,0.0,0.004884695937454701,3.360268613369252,2.6245726254625628,14.451298699822969,1.2803107754646446,56.14632835315019,43.85367164684982,3.442800250018089,5.715930162182378,1.1451323043030026
afdb_08378,29220.0,0,62.24066390041112,964.0000000000591,9.90622699812565,6.40832791642013,0,0.0,0.010276169085191952,4.229603079746636,15.613546178186002,35.324057705637856,0.2708931738810174,21.315180492611475,78.68481950738853,4.559693477297395,13.246730240700105,1.2039728043259361
afdb_08378,29250.0,0,62.76997840173255,955.8709677418641,19.90601573310042,6.408327915057661,0,0.0,0.02082500296052103,9.145005296370229,5.3970052816012455,69.14868539700433,1.6944592082476124,62.8868012943359,37.1131987056641,4.486505949201782,27.79154887912259,0.0
afdb_08378,29280.0,0,61.17616103143867,980.7741935484603,7.4775650111182514,5.266244708618428,0,0.0,0.007624145354053693,14.70279299865086,5.229353941650368,33.67594768458822,2.8115888047942503,73.76422139916585,26.23577860083415,3.78745661163619,9.873354516372492,0.0
afdb_08378,29310.0,0,61.630218687872166,973.5483870967836,12.42266399159538,5.0596442563415005,0,0.0,0.012760191641466304,7.689845753581851,8.767567380694844,60.80871086960619,0.8770786034121608,46.7257259135448,53.2742740864552,3.6338131076751576,17.188384554537087,0.0
afdb_08378,29340.0,0,61.12469437652745,981.6000000000107,9.312949827126243,5.252257314312471,0,0.0,0.009487520198783763,9.549465044803211,7.9209813326198,55.54222238723753,1.2055911564236452,54.660681464578644,45.339318535421356,3.7744278266146813,12.618072893545124,2.3025850929940455
afdb_08378,29370.0,0,61.27289497957617,979.2258064516054,4.4325288298216305,4.676180777715404,0,0.0,0.004526564558060073,1.0941082315212876,7.84344488394544,11.079265525053216,0.13949332821357507,12.24169767033773,87.75830232966227,3.3617182250858195,5.290885958847126,1.7047480922384253
afdb_08378,29400.0,0,61.630218687872166,973.5483870967836,3.212877315387916,3.577708762966006,0,0.0,0.0033001721927443483,1.7815765050629593,2.6046463302100182,7.78050740079527,0.683999391548605,40.617555741489866,59.38244425851011,2.5730700828673068,3.744926118913664,1.2992829841302609
afdb_08378,29430.0,0,62.95694557270927,953.0322580644532,12.520606670594274,6.239658110397151,0,0.0,0.013137652544965073,27.241370479590863,3.9021990395775443,94.69971612289483,6.981030491601996,87.47028969439164,12.529710305608349,4.437043646682787,17.14187348211658,0.0
afdb_08378,29460.0,0,62.795408507767185,955.4838709677091,61.21212895516047,97.78070702742306,3,10.0,0.06406401072282376,422.71678518174053,3640.77987251839,4492.9286118428345,0.1161061091258286,10.402784123882878,89.59721587611713,70.31547956692613,50.49339358489965,0.32817343380651787
afdb_08378,29490.0,0,61.26482213438618,979.3548387096962,13.548796716866304,5.932958790231173,0,0.0,0.013834410349896159,12.366860817048286,4.896217040748178,68.02310828477817,2.525799145366019,71.63763564596961,28.362364354030394,4.24967882530983,18.68368311740615,0.0
afdb_08378,29520.0,0,62.71917992985676,956.645161290409,12.903612897482432,7.831560082717874,0,0.0,0.013488400317707016,13.626407607605325,4.11133511909637,36.88355584224422,3.314350986450424,76.8215427270386,23.178457272961396,5.6250670492211645,17.35986959363221,1.5260563034950494
afdb_08378,29550.0,0,61.26482213439352,979.3548387095789,23.576186271981044,38.72639065660042,3,10.0,0.02407318097600415,23.013818103340647,390.78533380353684,470.57853721691555,0.05889120218342329,5.5615914139233755,94.43840858607662,27.849183317839312,18.332924120054482,0.5991182309116689
afdb_08378,29580.0,0,61.09578242017501,982.0645161291336,15.861768467853482,6.850790709238248,0,0.0,0.01615145258518615,24.35673849457982,17.163455126168014,114.13141717055589,1.4191046217404484,58.662391406596534,41.337608593403466,4.832837866451958,21.905138118993225,0.0
afdb_08378,29610.0,0,62.29068988614167,963.2258064515144,12.958162620457811,6.408327916495822,0,0.0,0.013452881488085508,23.411163431211257,6.667078848902014,62.743502468753356,3.5114574106269627,77.83421389184679,22.165786108153213,4.583829650251195,17.743068019199445,0.8109302162163288
afdb_08378,29640.0,0,61.71201061711385,972.2580645162276,7.298254320607475,4.9531134986711,0,0.0,0.007506499135328758,8.832139650651671,4.848803646278946,32.82565244662948,1.8215090350028103,64.55797278710455,35.442027212895454,3.5570877922607678,9.688970982239589,1.1631508098056809
afdb_08378,29670.0,0,63.31699346405969,947.6129032256956,124.3537098814396,99.54027660545458,5,16.666666666666664,0.13122838392991143,1888.973080175417,2493.2139210530318,6288.886754075416,0.7576458097817743,43.10571592782064,56.89428407217936,71.58860758280223,160.63238025662835,0.17549559172355472
afdb_08378,29700.0,0,60.665362035225336,989.0322580645114,5.262976793782327,5.656854249444361,0,0.0,0.005321339876296572,3.932173088106049,14.600123008999642,25.57192777769363,0.26932465470888317,21.217948750129036,78.78205124987096,4.068381021690328,6.23266598865466,1.3437347467010947
afdb_08378,29730.0,0,61.17455138661754,980.8000000000902,12.357881751243124,6.432675208153096,0,0.0,0.01259979787035276,28.439763466955483,3.5231197708560953,79.99581577553097,8.072323768897816,88.9774656915547,11.022534308445307,4.602419581483277,16.859781041027638,1.1526795099383855
afdb_08378,29760.0,0,60.24096385542697,995.9999999999127,8.469010445805042,5.304519867705242,0,0.0,0.008503022535949582,13.994644922256182,4.034533845670511,45.13424052441775,3.4687142201753844,77.62219845061487,22.377801549385108,3.8159633581516976,11.35282782004349,1.252762968495368
afdb_08378,29790.0,0,59.904153354627596,1001.6000000000835,8.24453842185767,6.3027087771972585,0,0.0,0.008231368232684687,20.78681011515014,4.161014478898057,37.290566638143716,4.995611099304567,83.32113301818409,16.678866981815922,4.518162580408384,10.748536387619113,2.0794415416798357
afdb_08378,29820.0,0,63.32453825857581,947.4999999999909,30.391000365688964,8.09619584201223,0,0.0,0.032074934422891034,8.064148133053362,3.327613370439657,117.47898308699149,2.4234029724396424,70.78929918415758,29.21070081584241,5.4838962688626305,42.62807394390424,0.7308875085427924
afdb_08378,29850.0,0,61.216429699845655,980.1290322580063,14.623592662758693,7.483314773581589,0,0.0,0.014920068869982438,16.285932788030948,8.372523311961372,47.63772144480097,1.9451642212526439,66.04603598047657,33.953964019523426,5.186188554667043,20.020049275863943,0.0
