record_id,t_start,status,HR_mean,Mean_NN,SDNN,RMSSD,NN50,pNN50,CV,LF,HF,Total_Power,LF_HF_Ratio,LF_norm,HF_norm,SD1,SD2,SampEn
mimic_perform_non_af_009,480.0,0,58.04643714971978,1033.655172413793,15.621130062632565,24.095049876932674,1,3.571428571428571,0.015112515739803323,4.334206004934884,96.29810105671623,114.11809239563995,0.045008218826477035,4.306972712331425,95.69302728766857,17.345539048065213,13.681070279748246,1.5040773967762742
mimic_perform_non_af_009,490.0,0,57.73825325192467,1039.1724137931024,17.415241611706936,25.478282068123278,1,3.571428571428571,0.01675876051033653,19.374487293756744,174.4116116459748,225.7560228567289,0.11108484756785333,9.997872602710428,90.00212739728957,18.327993450330013,16.45192805943783,0.0
mimic_perform_non_af_009,500.0,0,57.52446442740018,1043.0344827586202,15.02969146774939,24.2369257833675,0,0.0,0.014409582536522497,7.880577534061512,123.23107463243883,146.91470936244906,0.06394959678447097,6.010585179762564,93.98941482023744,17.451368558087623,12.13396005767566,2.0794415416798357
mimic_perform_non_af_009,510.0,0,57.597366977509694,1041.714285714284,12.94677749940525,19.229606802477967,0,0.0,0.012428338246823493,5.766379332601542,70.56693511681087,78.75793646649836,0.08171503159456107,7.5542106014838835,92.44578939851611,13.84982540748192,11.97582696186282,2.1972245773362196
mimic_perform_non_af_009,520.0,0,57.92276964047921,1035.86206896552,10.822345065155384,15.928411274011136,0,0.0,0.010447670002979538,6.331734144698592,45.814305928128974,61.789629602974415,0.13820430139510304,12.142310587449483,87.85768941255051,11.423543867698484,10.185722896356179,2.0149030205422647
mimic_perform_non_af_009,530.0,0,58.23293172690764,1030.3448275862067,11.589021473752112,16.142225019205647,0,0.0,0.011247711604377889,4.546631121964782,29.815999493246125,38.71594285093663,0.1524896431191139,13.231324379316229,86.76867562068378,11.594561761164877,11.583478536463405,2.639057329615259
mimic_perform_non_af_009,540.0,0,58.5023400936037,1025.6000000000008,11.583579340803576,18.90812633178252,0,0.0,0.011294441634948875,7.505705237793508,67.31196814273012,87.74879790311314,0.11150625133821979,10.031994980142453,89.96800501985754,13.600927235836979,9.130903515800105,2.70805020110221
mimic_perform_non_af_009,550.0,0,58.67278122471012,1022.6206896551704,13.364167958451532,22.11657426327698,0,0.0,0.013068548381275127,4.1143623357387415,42.62893146121044,49.010842326294764,0.09651572757535674,8.802037686114614,91.1979623138854,15.904476758211255,10.210268825595302,1.7047480922384253
mimic_perform_non_af_009,560.0,0,58.720302375809815,1021.793103448278,12.075297424154423,21.003401085131717,0,0.0,0.011817751933736418,6.533916202747058,128.5057586628975,139.0907920644573,0.05084531830115988,4.838515946700751,95.16148405329923,15.122777942509138,7.932666831850433,1.540445040947149
mimic_perform_non_af_009,570.0,0,58.75202593192871,1021.2413793103443,11.5686002746796,19.00375902665372,0,0.0,0.01132797838890156,2.795642938312696,72.41786936723906,77.08540039388512,0.03860432463340892,3.7169424118308863,96.28305758816911,13.659502574477282,9.004610710546144,1.4816045409242156
mimic_perform_non_af_009,580.0,0,58.63956215793585,1023.2000000000007,12.491100280079932,20.369009591158648,0,0.0,0.012207877521579284,5.664365593412416,57.25817473816885,71.32412192735109,0.09892675795752351,9.002124776849532,90.99787522315047,14.652628002834888,9.86689743660918,1.2237754316221157
mimic_perform_non_af_009,590.0,0,58.53067814854691,1025.1034482758605,14.137955064269988,23.47034603191836,0,0.0,0.013791734959090094,1.82015338920613,126.60614279627794,134.23649255624417,0.014376501400369968,1.417274688493166,98.58272531150683,16.889306594680278,10.70116206537982,1.791759469228055
mimic_perform_non_af_009,600.0,0,58.32662912308932,1028.6896551724135,16.49481184294484,28.04078662032383,1,3.571428571428571,0.016034779546976418,1.5038143423509411,125.89253216594199,130.69671460891968,0.011945222774363828,1.180421875169748,98.81957812483026,20.174896654676626,11.71030232066725,2.4849066497880004
mimic_perform_non_af_009,610.0,0,58.27974276527332,1029.5172413793102,15.43331435946347,26.576036466806958,1,3.571428571428571,0.014990826514752167,2.0011967650962017,159.12622107640144,164.96707472230244,0.012576159677262524,1.2419964223995665,98.75800357760043,19.126977540660487,10.513472993978343,0.0
mimic_perform_non_af_009,620.0,0,58.335493907181764,1028.533333333333,14.956796018065717,25.644788406467384,1,3.4482758620689653,0.014541868049713884,1.5240120536634314,125.67728007091782,129.61301990176378,0.012126392716356163,1.1981105130369354,98.80188948696306,18.45030604360727,10.34396931304816,2.3025850929940455
mimic_perform_non_af_009,630.0,0,58.38926174496632,1027.586206896554,11.629756296962876,19.827830368995855,0,0.0,0.011317548074225593,2.2228127514128495,57.50980564086231,66.98679385123299,0.03865102179781111,3.721271243820632,96.27872875617938,14.271739196115067,8.174345439946137,1.0986122886681098
mimic_perform_non_af_009,640.0,0,58.436324556690046,1026.7586206896535,11.568600274663721,18.392545073612084,0,0.0,0.011267108005281046,4.128872375668518,67.58946640989049,79.45573562097327,0.06108751252198571,5.757066387181705,94.24293361281829,13.244146156206535,9.605082884751111,1.8718021769015913
mimic_perform_non_af_009,650.0,0,58.530678148546926,1025.1034482758603,12.956919903998097,21.593649860186222,0,0.0,0.012639621811623569,12.549037854093275,105.93234514002526,126.67795465778075,0.11846275882503589,10.591569356272803,89.4084306437272,15.549205052897562,9.69462578030679,0.0
mimic_perform_non_af_009,660.0,0,58.502340093603905,1025.5999999999972,14.616004454252064,23.953978864642384,0,0.0,0.014251174389871396,7.480966667890083,105.64262232470395,122.3829572387966,0.07081390544146593,6.613091694235272,93.38690830576472,17.21953295739039,11.434284286424692,0.0
mimic_perform_non_af_009,670.0,0,58.48346329658497,1025.9310344827609,14.759817639415518,24.518214803344595,0,0.0,0.014386754219650749,15.739225541461899,89.46048973251553,122.36413123371119,0.17593493606531513,14.961281502018672,85.03871849798132,17.62513837238008,11.182975044774906,0.0
mimic_perform_non_af_009,680.0,0,58.40494092373786,1027.3103448275872,13.60961699965963,23.56753214552942,0,0.0,0.013247814614330321,3.5503862094547847,85.9347916488098,92.7520636493114,0.04131488703625614,3.9675690370512924,96.03243096294871,16.969315600774944,9.082162616697904,0.0
mimic_perform_non_af_009,690.0,0,58.49919311457767,1025.6551724137942,12.895945824934964,21.540659228573013,0,0.0,0.012573373753466701,9.82129378394202,81.12268420012364,97.52726686672393,0.12106716981545651,10.799278854574421,89.20072114542558,15.498762538100326,9.61245011570375,2.3025850929940455
mimic_perform_non_af_009,700.0,0,58.59375000000015,1023.9999999999974,16.40857639501281,28.303770919752097,2,6.896551724137931,0.016024000385754737,1.9185262768429165,108.41457056533548,111.55777367192778,0.017696203257907356,1.7388492952275205,98.26115070477248,20.367074752923024,11.120477715943169,1.0116009116784799
mimic_perform_non_af_009,710.0,0,58.57796929706425,1024.2758620689676,16.900753473756268,28.92354453680144,2,7.142857142857142,0.01650019696804911,2.2607442573747547,301.38721897591626,309.4321484036426,0.0075011284986023575,0.744528049291685,99.25547195070831,20.827332469095715,11.72574765987741,1.1786549963416462
mimic_perform_non_af_009,720.0,0,58.78378378378374,1020.6896551724145,24.42642516428104,42.1697250914454,7,25.0,0.023931294924464514,16.65187474847247,245.71577077659398,274.3939202079233,0.06776884811196118,6.346771422653011,93.653228577347,30.3628846110838,16.47409271269452,1.791759469228055
mimic_perform_non_af_009,730.0,0,58.99104963384847,1017.1034482758653,26.42285918831276,43.6871998252821,8,28.57142857142857,0.025978536630765787,4.178045783326294,588.8048077065171,599.1551993967114,0.007095807861352913,0.7045812132235381,99.29541878677645,31.425396665069364,20.218294186549354,1.6094379124341003
mimic_perform_non_af_009,740.0,0,58.977719528178284,1017.3333333333327,28.73581609137358,48.75271875709169,10,34.48275862068966,0.02824621503083905,3.024729464016616,462.24455484111866,466.5943192308789,0.006543569702094743,0.650102976072008,99.349897023928,35.03805109636015,20.587113159531253,1.0986122886681098
mimic_perform_non_af_009,750.0,0,58.83891213389124,1019.7333333333329,23.274869284919355,40.35702733320557,6,20.689655172413794,0.022824466479719564,6.337417359597928,369.261057121229,385.44455969073397,0.01716243085313311,1.687285170249389,98.31271482975062,29.041841736173133,15.492272558641526,1.2039728043259361
mimic_perform_non_af_009,760.0,0,58.67278122471011,1022.6206896551707,34.28078782339714,46.05586669624468,6,21.428571428571427,0.03352248606954811,48.818011634385755,295.25429236307554,398.71307769825637,0.16534225884971734,14.188300269220727,85.81169973077928,33.15380224309569,35.37188466015417,0.9808292530117262
mimic_perform_non_af_009,770.0,0,58.70445344129558,1022.0689655172408,32.40142306672079,43.081318457074396,4,14.285714285714285,0.031701797197533854,325.23760114778764,1418.3565583832242,2099.8867495750683,0.229305952177867,18.65328576434721,81.34671423565278,30.99752507614891,33.746968347553405,1.3862943611198906
mimic_perform_non_af_009,780.0,0,58.75202593192871,1021.2413793103443,38.91534325797843,56.56854249491255,10,35.714285714285715,0.0381059209373776,14.232617319304584,183.74303802621205,211.92923476968878,0.07745935558806977,7.189074482145361,92.81092551785464,40.70074034399863,37.043995697318834,1.0986122886681098
mimic_perform_non_af_009,790.0,0,58.823529411764646,1020.000000000001,28.9398901411173,50.7923426213792,9,31.03448275862069,0.02837244131482085,4.948024060557623,541.4510684866094,556.9260451517592,0.009138451004238792,0.9055695970304879,99.09443040296951,36.55079467171773,18.413959151301686,0.0
mimic_perform_non_af_009,800.0,0,58.90052356020953,1018.6666666666648,27.73934506019298,49.672027790594925,9,31.03448275862069,0.027231032454377975,5.527367562798069,355.8821576741927,372.3211827179059,0.015531454566087944,1.529391777699703,98.4706082223003,35.74292447810289,16.167432649915042,1.791759469228055
mimic_perform_non_af_009,810.0,0,59.13272010512474,1014.6666666666683,27.075034095354233,45.61911275197033,8,27.586206896551722,0.02668367354995485,11.513614637454902,124.91396941994783,157.24345863829194,0.09217235422843158,8.439359765112076,91.56064023488794,32.827958767609516,19.70888291307547,1.791759469228055
mimic_perform_non_af_009,820.0,0,59.11932590377817,1014.8965517241385,23.97371302605769,40.59556626035868,6,21.428571428571427,0.023621829225185943,24.8164927574423,465.090178579645,529.2529065914393,0.05335845369435718,5.065555178032462,94.93444482196755,29.231424708278603,17.17561183876067,1.6094379124341003
mimic_perform_non_af_009,830.0,0,59.24816126396067,1012.6896551724155,24.144066778208263,39.94281626810059,5,17.857142857142858,0.023841526034051975,21.819468669736146,194.10538431236688,248.06127789586105,0.1124104246104933,10.105121466283762,89.89487853371624,28.714983276150065,18.47489260135447,1.0986122886681098
mimic_perform_non_af_009,840.0,0,59.151482186565254,1014.3448275862048,19.986202137037527,34.30951554808315,3,10.714285714285714,0.019703557994767796,12.01451822270323,198.99092133861544,223.34642862524066,0.060377217924724176,5.693937676526952,94.30606232347304,24.697963842999144,13.744349156469863,1.2992829841302609
mimic_perform_non_af_009,850.0,0,59.16381803839078,1014.1333333333328,25.789243057363468,44.193929993578614,6,20.689655172413794,0.025429834726561414,7.898118209869357,338.19140087139664,355.17792822895154,0.023353988864053814,2.282102685696987,97.717897314303,31.772590969994386,17.907333078852666,1.252762968495368
mimic_perform_non_af_009,860.0,0,59.16381803839079,1014.1333333333326,30.42201259902641,51.138756474862674,9,31.03448275862069,0.02999804029617384,9.886995481439392,547.030301270085,560.5716583965277,0.01807394482258834,1.7753076693989982,98.224692330601,36.77437531494047,22.330316194504288,1.791759469228055
mimic_perform_non_af_009,870.0,0,59.070622210554,1015.7333333333326,34.037437130858436,58.75020176048515,11,37.93103448275862,0.03351020982954036,6.869553428718742,766.5793234812498,785.6587365379954,0.008961308005963675,0.8881716211372009,99.1118283788628,42.2779915727932,23.014466786026322,1.791759469228055
mimic_perform_non_af_009,880.0,0,59.21052631578953,1013.3333333333323,30.104797799938325,50.48728074716023,9,31.03448275862069,0.029708682039412848,2.5131887605183394,1049.6097233119422,1056.121665750422,0.002394403085928182,0.23886836145102924,99.76113163854899,36.3182430511959,22.216726195022602,1.6094379124341003
mimic_perform_non_af_009,890.0,0,59.10326086956511,1015.1724137931053,31.009294649828778,51.88999353027331,10,35.714285714285715,0.030545840517834,1.942660002325927,282.31990802790426,288.1333012324819,0.006881059206543508,0.6834033815241313,99.31659661847587,37.35600218801657,22.971325819131575,1.252762968495368
mimic_perform_non_af_009,900.0,0,59.18367346938757,1013.793103448279,31.705541776010833,54.13211352132335,12,42.857142857142854,0.03127417386069086,4.5924253496199015,725.9534128699694,742.4470917056314,0.006326060692330519,0.6286293219891698,99.37137067801083,38.97740493206228,22.164039870537675,1.2039728043259361
mimic_perform_non_af_009,910.0,0,59.167573449401495,1014.0689655172418,33.3744245905256,55.5903383177821,12,42.857142857142854,0.03291139530485725,32.31865293495135,1211.572633654372,1276.704767372567,0.026674961151500358,2.598189510882996,97.401810489117,40.01058061121377,25.037129880458032,1.0986122886681098
mimic_perform_non_af_009,920.0,0,59.28853754940709,1012.0000000000005,34.95021089177831,60.43520326022654,15,51.724137931034484,0.034535781513614916,2.59098091338135,426.5113748837791,436.22862001013306,0.0060748225392285755,0.6038141898727127,99.39618581012728,43.46835098030022,23.52736589193511,0.0
mimic_perform_non_af_009,930.0,0,59.27291886196007,1012.2666666666647,27.611758281621864,47.07147902852107,9,31.03448275862069,0.02727715847104378,5.840195944104353,592.0117412105062,608.6109907117809,0.009865000197737141,0.9768632634862601,99.02313673651373,33.81549474323595,19.527690751228338,0.0
mimic_perform_non_af_009,940.0,0,59.31979963089915,1011.4666666666645,30.494469067001173,53.542120061593785,12,41.37931034482759,0.030148763248419364,2.2893116419474726,295.9758907035609,303.03677256402034,0.007734790953768485,0.7675423160143067,99.2324576839857,38.50506971930981,19.421248499199883,0.0
mimic_perform_non_af_009,950.0,0,59.304164470216186,1011.7333333333324,30.207253448786464,51.03075475665027,10,34.48275862068966,0.029856932112005623,2.9268208566696066,627.8419511075468,639.7281582800988,0.004661715980441476,0.4640085221016055,99.5359914778984,36.71431446587205,21.840683028227442,0.0
mimic_perform_non_af_009,960.0,0,59.13539967373577,1014.6206896551716,37.34435680556667,64.79858904988988,15,53.57142857142857,0.03680622442092966,23.521534564991203,687.3027045014121,767.4055044795547,0.03422296232931945,3.309050714967795,96.69094928503222,46.65623466166021,24.746671243604542,0.0
mimic_perform_non_af_009,970.0,0,58.99104963384847,1017.1034482758653,39.63975712370928,68.26837795472152,18,64.28571428571429,0.03897318133264054,1.2498271649621884,929.6765447041146,934.2710644700153,0.0013443677503555468,0.1342562852154285,99.86574371478457,49.137750442171374,26.983368417160378,1.791759469228055
